epoch,step_in_epoch,step_loss,learning_rate,global_step
2,6,1.5497928857803345,5.4989604989605e-06,539
2,7,1.1994901895523071,5.488565488565489e-06,540
2,8,0.8776599764823914,5.478170478170478e-06,541
2,9,1.204040288925171,5.467775467775468e-06,542
2,10,1.256290316581726,5.457380457380458e-06,543
2,11,1.0334676504135132,5.446985446985448e-06,544
2,12,1.0325006246566772,5.436590436590436e-06,545
2,13,1.22858464717865,5.4261954261954265e-06,546
2,14,1.120421290397644,5.415800415800416e-06,547
2,15,1.0309888124465942,5.405405405405406e-06,548
2,16,1.0537148714065552,5.3950103950103945e-06,549
2,17,1.2199981212615967,5.384615384615385e-06,550
2,18,1.3118096590042114,5.374220374220375e-06,551
2,19,0.9361890554428101,5.363825363825364e-06,552
2,20,1.368415117263794,5.3534303534303535e-06,553
2,21,1.0516692399978638,5.343035343035344e-06,554
2,22,1.1119163036346436,5.332640332640333e-06,555
2,23,0.8754233121871948,5.322245322245323e-06,556
2,24,1.1510416269302368,5.311850311850312e-06,557
2,25,1.1555343866348267,5.301455301455302e-06,558
2,26,1.2342324256896973,5.291060291060292e-06,559
2,27,1.486715316772461,5.280665280665281e-06,560
2,28,1.1971795558929443,5.2702702702702705e-06,561
2,29,1.0976405143737793,5.25987525987526e-06,562
2,30,0.9571086764335632,5.24948024948025e-06,563
2,31,1.0336991548538208,5.23908523908524e-06,564
2,32,0.9777318239212036,5.228690228690229e-06,565
2,33,1.162973165512085,5.218295218295219e-06,566
2,34,0.9120537042617798,5.207900207900208e-06,567
2,35,1.1455588340759277,5.197505197505198e-06,568
2,36,1.2489758729934692,5.187110187110187e-06,569
2,37,1.0669971704483032,5.176715176715177e-06,570
2,38,1.0350650548934937,5.166320166320167e-06,571
2,39,1.024106740951538,5.155925155925156e-06,572
2,40,0.9435663223266602,5.145530145530146e-06,573
2,41,1.183305263519287,5.135135135135135e-06,574
2,42,1.45917809009552,5.124740124740125e-06,575
2,43,1.229217290878296,5.114345114345115e-06,576
2,44,0.8735378384590149,5.103950103950104e-06,577
2,45,0.9610940217971802,5.093555093555094e-06,578
2,46,1.247466802597046,5.083160083160083e-06,579
2,47,1.1932827234268188,5.0727650727650735e-06,580
2,48,0.9403380155563354,5.062370062370062e-06,581
2,49,1.1313303709030151,5.051975051975052e-06,582
2,50,1.0678298473358154,5.041580041580042e-06,583
2,51,1.7604129314422607,5.031185031185032e-06,584
2,52,0.7191687822341919,5.020790020790021e-06,585
2,53,1.3511135578155518,5.01039501039501e-06,586
2,54,1.2095776796340942,5e-06,587
2,55,1.386314868927002,4.9896049896049906e-06,588
2,56,0.9293923377990723,4.97920997920998e-06,589
2,57,1.3643943071365356,4.968814968814969e-06,590
2,58,1.121370792388916,4.9584199584199585e-06,591
2,59,0.893661618232727,4.948024948024949e-06,592
2,60,0.8415173292160034,4.937629937629938e-06,593
2,61,1.0348244905471802,4.927234927234928e-06,594
2,62,1.1090644598007202,4.9168399168399175e-06,595
2,63,1.1371043920516968,4.906444906444907e-06,596
2,64,1.2277858257293701,4.896049896049896e-06,597
2,65,1.0532153844833374,4.885654885654886e-06,598
2,66,1.086931586265564,4.875259875259876e-06,599
2,67,0.8842230439186096,4.864864864864866e-06,600
2,68,1.5557661056518555,4.854469854469855e-06,601
2,69,1.1821449995040894,4.844074844074844e-06,602
2,70,1.066738486289978,4.833679833679834e-06,603
2,71,0.8923603296279907,4.823284823284824e-06,604
2,72,0.891078531742096,4.812889812889813e-06,605
2,73,0.8475455641746521,4.802494802494803e-06,606
2,74,1.0297821760177612,4.792099792099793e-06,607
2,75,1.1619948148727417,4.781704781704782e-06,608
2,76,1.2283809185028076,4.771309771309771e-06,609
2,77,1.0436899662017822,4.7609147609147615e-06,610
2,78,1.0186729431152344,4.750519750519751e-06,611
2,79,1.1159019470214844,4.740124740124741e-06,612
2,80,1.1682677268981934,4.72972972972973e-06,613
2,81,0.9857021570205688,4.71933471933472e-06,614
2,82,1.1592166423797607,4.708939708939709e-06,615
2,83,1.067006230354309,4.698544698544699e-06,616
2,84,1.0092682838439941,4.688149688149688e-06,617
2,85,1.1706016063690186,4.6777546777546786e-06,618
2,86,1.1774028539657593,4.667359667359668e-06,619
2,87,0.9468826651573181,4.656964656964657e-06,620
2,88,0.9318432807922363,4.6465696465696465e-06,621
2,89,1.1627116203308105,4.636174636174637e-06,622
2,90,1.311475157737732,4.625779625779626e-06,623
2,91,0.8540185689926147,4.615384615384616e-06,624
2,92,0.9426905512809753,4.6049896049896055e-06,625
2,93,1.3566244840621948,4.594594594594596e-06,626
2,94,1.1262905597686768,4.584199584199585e-06,627
2,95,1.105783224105835,4.573804573804574e-06,628
2,96,1.0027908086776733,4.563409563409564e-06,629
2,97,1.2036967277526855,4.553014553014554e-06,630
2,98,1.1528046131134033,4.542619542619543e-06,631
2,99,1.0877033472061157,4.532224532224533e-06,632
2,100,1.332497000694275,4.5218295218295225e-06,633
2,101,1.1819229125976562,4.511434511434512e-06,634
2,102,1.0184950828552246,4.501039501039501e-06,635
2,103,0.888958752155304,4.490644490644491e-06,636
2,104,0.7801214456558228,4.480249480249481e-06,637
2,105,1.021685242652893,4.469854469854471e-06,638
2,106,1.0737364292144775,4.45945945945946e-06,639
2,107,0.8043719530105591,4.4490644490644495e-06,640
2,108,1.0287611484527588,4.438669438669439e-06,641
2,109,1.1874589920043945,4.428274428274429e-06,642
2,110,0.9246323704719543,4.417879417879418e-06,643
2,111,1.0753116607666016,4.4074844074844084e-06,644
2,112,1.0302008390426636,4.397089397089398e-06,645
2,113,0.9908546805381775,4.386694386694387e-06,646
2,114,1.1468236446380615,4.376299376299376e-06,647
2,115,0.9774817228317261,4.3659043659043665e-06,648
2,116,1.0129576921463013,4.355509355509356e-06,649
2,117,1.2792655229568481,4.345114345114346e-06,650
2,118,1.2852132320404053,4.334719334719335e-06,651
2,119,1.0475789308547974,4.324324324324325e-06,652
2,120,0.9891271591186523,4.313929313929314e-06,653
2,121,0.8058745265007019,4.303534303534304e-06,654
2,122,1.2678642272949219,4.2931392931392935e-06,655
2,123,0.7918766140937805,4.282744282744284e-06,656
2,124,0.8974477052688599,4.272349272349273e-06,657
2,125,1.140026330947876,4.261954261954262e-06,658
2,126,0.7116424441337585,4.2515592515592516e-06,659
2,127,1.2619444131851196,4.241164241164242e-06,660
2,128,0.7395651936531067,4.230769230769231e-06,661
2,129,1.0327891111373901,4.220374220374221e-06,662
2,130,1.1738642454147339,4.2099792099792105e-06,663
2,131,0.9605675935745239,4.1995841995842e-06,664
2,132,1.1215312480926514,4.189189189189189e-06,665
2,133,0.950314998626709,4.178794178794179e-06,666
2,134,1.4008902311325073,4.168399168399169e-06,667
2,135,0.9513041973114014,4.158004158004159e-06,668
2,136,0.7632455229759216,4.147609147609148e-06,669
2,137,0.9792473316192627,4.1372141372141374e-06,670
2,138,1.1374623775482178,4.126819126819127e-06,671
2,139,1.0213196277618408,4.116424116424117e-06,672
2,140,1.0753517150878906,4.106029106029106e-06,673
2,141,0.7126015424728394,4.095634095634096e-06,674
2,142,0.8734310865402222,4.085239085239086e-06,675
2,143,0.9872986078262329,4.074844074844075e-06,676
2,144,0.8280047178268433,4.064449064449064e-06,677
2,145,0.9184567928314209,4.0540540540540545e-06,678
2,146,0.983309805393219,4.043659043659044e-06,679
2,147,0.97050940990448,4.033264033264034e-06,680
2,148,0.8937305212020874,4.022869022869023e-06,681
2,149,1.069847822189331,4.012474012474013e-06,682
2,150,1.0999239683151245,4.002079002079002e-06,683
2,151,0.9777607917785645,3.991683991683992e-06,684
2,152,1.0907479524612427,3.9812889812889814e-06,685
2,153,1.0734978914260864,3.970893970893972e-06,686
2,154,1.1200854778289795,3.960498960498961e-06,687
2,155,1.212975263595581,3.95010395010395e-06,688
2,156,0.9200282096862793,3.9397089397089396e-06,689
2,157,0.7069711685180664,3.92931392931393e-06,690
2,158,0.6956225633621216,3.918918918918919e-06,691
2,159,0.7401315569877625,3.908523908523909e-06,692
2,160,0.9199362993240356,3.8981288981288985e-06,693
2,161,0.9973445534706116,3.887733887733889e-06,694
2,162,1.0935252904891968,3.877338877338878e-06,695
2,163,0.7666150331497192,3.866943866943867e-06,696
2,164,1.006438136100769,3.856548856548857e-06,697
2,165,1.360293984413147,3.846153846153847e-06,698
2,166,1.513393759727478,3.835758835758836e-06,699
2,167,0.9441049098968506,3.825363825363826e-06,700
2,168,0.958071768283844,3.814968814968816e-06,701
2,169,0.8959875702857971,3.804573804573805e-06,702
2,170,1.0431522130966187,3.7941787941787942e-06,703
2,171,0.7960191369056702,3.7837837837837844e-06,704
2,172,0.9413228631019592,3.7733887733887737e-06,705
2,173,1.0606127977371216,3.7629937629937634e-06,706
2,174,1.068947434425354,3.7525987525987528e-06,707
2,175,0.7164323925971985,3.7422037422037425e-06,708
2,176,0.9656498432159424,3.7318087318087322e-06,709
2,177,0.9284240007400513,3.721413721413722e-06,710
2,178,0.8908452391624451,3.7110187110187113e-06,711
2,179,1.030973196029663,3.700623700623701e-06,712
2,180,1.1917681694030762,3.6902286902286904e-06,713
2,181,0.8245562314987183,3.6798336798336805e-06,714
2,182,1.0315958261489868,3.66943866943867e-06,715
2,183,1.0024306774139404,3.6590436590436596e-06,716
2,184,1.0741006135940552,3.648648648648649e-06,717
2,185,0.9574657678604126,3.6382536382536386e-06,718
2,186,1.1019279956817627,3.627858627858628e-06,719
2,187,1.288024663925171,3.617463617463618e-06,720
2,188,1.096884846687317,3.6070686070686074e-06,721
2,189,1.0265074968338013,3.596673596673597e-06,722
2,190,1.0492174625396729,3.5862785862785865e-06,723
2,191,1.152138590812683,3.5758835758835762e-06,724
2,192,0.9904894232749939,3.5654885654885656e-06,725
2,193,1.2164667844772339,3.5550935550935557e-06,726
2,194,0.9932353496551514,3.544698544698545e-06,727
2,195,1.1925157308578491,3.5343035343035348e-06,728
2,196,1.0531327724456787,3.523908523908524e-06,729
2,197,1.0472831726074219,3.513513513513514e-06,730
2,198,0.755676805973053,3.503118503118503e-06,731
2,199,0.9197617173194885,3.4927234927234933e-06,732
2,200,1.3815959692001343,3.4823284823284826e-06,733
2,201,0.8368801474571228,3.4719334719334724e-06,734
2,202,1.0598658323287964,3.4615384615384617e-06,735
2,203,0.8398032784461975,3.4511434511434514e-06,736
2,204,1.074803352355957,3.4407484407484407e-06,737
2,205,1.104758620262146,3.430353430353431e-06,738
2,206,0.8695905804634094,3.4199584199584202e-06,739
2,207,1.176291584968567,3.40956340956341e-06,740
2,208,1.0114281177520752,3.3991683991683993e-06,741
2,209,1.1854442358016968,3.388773388773389e-06,742
2,210,1.1490000486373901,3.3783783783783788e-06,743
2,211,0.7399603724479675,3.3679833679833685e-06,744
2,212,0.9470017552375793,3.357588357588358e-06,745
2,213,0.9217581152915955,3.3471933471933476e-06,746
2,214,0.8466962575912476,3.336798336798337e-06,747
2,215,1.227766990661621,3.326403326403327e-06,748
2,216,1.2484296560287476,3.3160083160083164e-06,749
2,217,0.8284783363342285,3.305613305613306e-06,750
2,218,1.1276975870132446,3.2952182952182954e-06,751
2,219,1.2497676610946655,3.284823284823285e-06,752
2,220,1.0495182275772095,3.2744282744282745e-06,753
2,221,1.0367333889007568,3.2640332640332646e-06,754
2,222,0.936568021774292,3.253638253638254e-06,755
2,223,0.9172026515007019,3.2432432432432437e-06,756
2,224,1.047794222831726,3.232848232848233e-06,757
2,225,0.909448504447937,3.2224532224532228e-06,758
2,226,1.0700773000717163,3.212058212058212e-06,759
2,227,1.063918113708496,3.2016632016632022e-06,760
2,228,1.2160547971725464,3.1912681912681916e-06,761
2,229,1.1963175535202026,3.1808731808731813e-06,762
2,230,1.0367993116378784,3.1704781704781706e-06,763
2,231,0.9497870206832886,3.1600831600831604e-06,764
2,232,1.109999179840088,3.1496881496881497e-06,765
2,233,0.7491089105606079,3.13929313929314e-06,766
2,234,0.8887694478034973,3.128898128898129e-06,767
2,235,0.8364374041557312,3.118503118503119e-06,768
2,236,0.7952111959457397,3.1081081081081082e-06,769
2,237,0.8690207004547119,3.097713097713098e-06,770
2,238,1.2962291240692139,3.0873180873180873e-06,771
2,239,1.1710087060928345,3.0769230769230774e-06,772
2,240,1.0486356019973755,3.0665280665280668e-06,773
2,241,1.096544623374939,3.0561330561330565e-06,774
2,242,0.7028944492340088,3.045738045738046e-06,775
2,243,0.9923823475837708,3.0353430353430356e-06,776
2,244,1.2477855682373047,3.0249480249480253e-06,777
2,245,0.9909008741378784,3.014553014553015e-06,778
2,246,1.0903081893920898,3.0041580041580043e-06,779
2,247,0.9749483466148376,2.993762993762994e-06,780
2,248,0.8636014461517334,2.9833679833679834e-06,781
2,249,1.1418371200561523,2.9729729729729736e-06,782
2,250,1.0835461616516113,2.962577962577963e-06,783
2,251,0.8884270191192627,2.9521829521829526e-06,784
2,252,1.0628013610839844,2.941787941787942e-06,785
2,253,0.920002281665802,2.9313929313929317e-06,786
2,254,1.3387631177902222,2.920997920997921e-06,787
2,255,1.0704792737960815,2.910602910602911e-06,788
2,256,1.1177856922149658,2.9002079002079005e-06,789
2,257,0.9290200471878052,2.8898128898128902e-06,790
2,258,1.2511091232299805,2.8794178794178795e-06,791
2,259,1.0174871683120728,2.8690228690228693e-06,792
2,260,1.1079014539718628,2.8586278586278586e-06,793
2,261,0.6529163122177124,2.8482328482328488e-06,794
2,262,0.8190106749534607,2.837837837837838e-06,795
2,263,1.027220368385315,2.827442827442828e-06,796
2,264,1.1080433130264282,2.817047817047817e-06,797
2,265,0.6530190110206604,2.806652806652807e-06,798
2,266,0.8682888746261597,2.796257796257796e-06,799
2,267,1.361253261566162,2.7858627858627864e-06,800
2,268,0.8880534172058105,2.7754677754677757e-06,801
2,269,1.1191532611846924,2.7650727650727654e-06,802
2,270,0.8209145069122314,2.7546777546777547e-06,803
2,271,1.2802010774612427,2.7442827442827445e-06,804
2,272,1.1809240579605103,2.733887733887734e-06,805
2,273,1.140124797821045,2.723492723492724e-06,806
2,274,1.000493049621582,2.7130977130977133e-06,807
2,275,1.034963607788086,2.702702702702703e-06,808
2,276,1.0072044134140015,2.6923076923076923e-06,809
2,277,0.9616462588310242,2.681912681912682e-06,810
2,278,0.9218146204948425,2.671517671517672e-06,811
2,279,0.9924509525299072,2.6611226611226616e-06,812
2,280,1.1289759874343872,2.650727650727651e-06,813
2,281,0.8935147523880005,2.6403326403326406e-06,814
2,282,1.0731302499771118,2.62993762993763e-06,815
2,283,1.0631434917449951,2.61954261954262e-06,816
2,284,0.9023172855377197,2.6091476091476094e-06,817
2,285,0.6992045640945435,2.598752598752599e-06,818
2,286,1.1970908641815186,2.5883575883575885e-06,819
2,287,1.1198904514312744,2.577962577962578e-06,820
2,288,0.8270949125289917,2.5675675675675675e-06,821
2,289,0.7433518171310425,2.5571725571725577e-06,822
2,290,1.1457782983779907,2.546777546777547e-06,823
2,291,1.1552889347076416,2.5363825363825367e-06,824
2,292,1.0928946733474731,2.525987525987526e-06,825
2,293,1.0332820415496826,2.515592515592516e-06,826
2,294,1.0131546258926392,2.505197505197505e-06,827
2,295,0.8393909931182861,2.4948024948024953e-06,828
2,296,1.1716015338897705,2.4844074844074846e-06,829
2,297,1.0968049764633179,2.4740124740124743e-06,830
2,298,1.0498509407043457,2.463617463617464e-06,831
2,299,1.0313177108764648,2.4532224532224534e-06,832
2,300,1.1738262176513672,2.442827442827443e-06,833
2,301,1.0389986038208008,2.432432432432433e-06,834
2,302,1.089808702468872,2.422037422037422e-06,835
2,303,0.9906184673309326,2.411642411642412e-06,836
2,304,0.8501341342926025,2.4012474012474017e-06,837
2,305,1.1376255750656128,2.390852390852391e-06,838
2,306,1.3637765645980835,2.3804573804573807e-06,839
2,307,0.7442697882652283,2.3700623700623705e-06,840
2,308,0.9229670763015747,2.35966735966736e-06,841
2,309,1.0687874555587769,2.3492723492723495e-06,842
2,310,0.8279495239257812,2.3388773388773393e-06,843
2,311,1.0398725271224976,2.3284823284823286e-06,844
2,312,0.8874729871749878,2.3180873180873183e-06,845
2,313,1.066694736480713,2.307692307692308e-06,846
2,314,0.993860125541687,2.297297297297298e-06,847
2,315,0.9807071685791016,2.286902286902287e-06,848
2,316,1.0575556755065918,2.276507276507277e-06,849
2,317,0.8307557702064514,2.2661122661122666e-06,850
2,318,0.798516571521759,2.255717255717256e-06,851
2,319,0.89766925573349,2.2453222453222457e-06,852
2,320,1.3566663265228271,2.2349272349272354e-06,853
2,321,0.9974866509437561,2.2245322245322247e-06,854
2,322,1.5154110193252563,2.2141372141372145e-06,855
2,323,1.3259438276290894,2.2037422037422042e-06,856
2,324,0.9205424785614014,2.1933471933471935e-06,857
2,325,0.9823057651519775,2.1829521829521833e-06,858
2,326,0.7420671582221985,2.172557172557173e-06,859
2,327,1.25148344039917,2.1621621621621623e-06,860
2,328,0.8609886169433594,2.151767151767152e-06,861
2,329,0.8627333641052246,2.141372141372142e-06,862
2,330,1.2406593561172485,2.130977130977131e-06,863
2,331,1.1943740844726562,2.120582120582121e-06,864
2,332,1.084416389465332,2.1101871101871106e-06,865
2,333,1.6749063730239868,2.0997920997921e-06,866
2,334,1.0880601406097412,2.0893970893970897e-06,867
2,335,0.9311692118644714,2.0790020790020794e-06,868
2,336,0.9137157797813416,2.0686070686070687e-06,869
2,337,1.1760164499282837,2.0582120582120585e-06,870
2,338,1.1884561777114868,2.047817047817048e-06,871
2,339,0.7506338357925415,2.0374220374220375e-06,872
2,340,1.0300230979919434,2.0270270270270273e-06,873
2,341,1.1564223766326904,2.016632016632017e-06,874
2,342,1.1107107400894165,2.0062370062370063e-06,875
2,343,0.8822530508041382,1.995841995841996e-06,876
2,344,1.2311489582061768,1.985446985446986e-06,877
2,345,1.0359456539154053,1.975051975051975e-06,878
2,346,0.9885213971138,1.964656964656965e-06,879
2,347,1.0235671997070312,1.9542619542619546e-06,880
2,348,0.8222734332084656,1.9438669438669443e-06,881
2,349,0.8686694502830505,1.9334719334719337e-06,882
2,350,1.0255221128463745,1.9230769230769234e-06,883
2,351,1.0000520944595337,1.912681912681913e-06,884
2,352,1.1804847717285156,1.9022869022869025e-06,885
2,353,1.0406206846237183,1.8918918918918922e-06,886
2,354,0.8850105404853821,1.8814968814968817e-06,887
2,355,1.131168246269226,1.8711018711018713e-06,888
2,356,0.8633796572685242,1.860706860706861e-06,889
2,357,1.0384833812713623,1.8503118503118505e-06,890
2,358,1.163573145866394,1.8399168399168403e-06,891
2,359,1.2579425573349,1.8295218295218298e-06,892
2,360,0.999839723110199,1.8191268191268193e-06,893
2,361,1.1281907558441162,1.808731808731809e-06,894
2,362,0.7710806131362915,1.7983367983367986e-06,895
2,363,1.0964562892913818,1.7879417879417881e-06,896
2,364,0.8510523438453674,1.7775467775467779e-06,897
2,365,0.863375186920166,1.7671517671517674e-06,898
2,366,0.7367008924484253,1.756756756756757e-06,899
2,367,1.14821457862854,1.7463617463617467e-06,900
2,368,0.7827029824256897,1.7359667359667362e-06,901
2,369,0.8686346411705017,1.7255717255717257e-06,902
2,370,0.9353324174880981,1.7151767151767155e-06,903
2,371,0.9944481253623962,1.704781704781705e-06,904
2,372,0.955910325050354,1.6943866943866945e-06,905
2,373,1.079537272453308,1.6839916839916843e-06,906
2,374,1.0231415033340454,1.6735966735966738e-06,907
2,375,1.064610242843628,1.6632016632016635e-06,908
2,376,0.8769440650939941,1.652806652806653e-06,909
2,377,0.955761194229126,1.6424116424116426e-06,910
2,378,0.7650883793830872,1.6320166320166323e-06,911
2,379,1.1756987571716309,1.6216216216216219e-06,912
2,380,1.1207590103149414,1.6112266112266114e-06,913
2,381,1.2210307121276855,1.6008316008316011e-06,914
2,382,0.8012425899505615,1.5904365904365906e-06,915
2,383,0.9773339033126831,1.5800415800415802e-06,916
2,384,1.025339961051941,1.56964656964657e-06,917
2,385,1.0845916271209717,1.5592515592515594e-06,918
2,386,0.5954607725143433,1.548856548856549e-06,919
2,387,0.7384808659553528,1.5384615384615387e-06,920
2,388,0.716025710105896,1.5280665280665282e-06,921
2,389,1.1521121263504028,1.5176715176715178e-06,922
2,390,1.2294989824295044,1.5072765072765075e-06,923
2,391,1.0799670219421387,1.496881496881497e-06,924
2,392,0.8325638175010681,1.4864864864864868e-06,925
2,393,0.8036370277404785,1.4760914760914763e-06,926
2,394,1.191175103187561,1.4656964656964658e-06,927
2,395,1.054705262184143,1.4553014553014556e-06,928
2,396,0.8750988245010376,1.4449064449064451e-06,929
2,397,0.7834216356277466,1.4345114345114346e-06,930
2,398,0.9154566526412964,1.4241164241164244e-06,931
2,399,1.2460026741027832,1.413721413721414e-06,932
2,400,0.791667640209198,1.4033264033264034e-06,933
2,401,0.8377577066421509,1.3929313929313932e-06,934
2,402,1.101463794708252,1.3825363825363827e-06,935
2,403,0.8331954479217529,1.3721413721413722e-06,936
2,404,0.6302292346954346,1.361746361746362e-06,937
2,405,0.9457678198814392,1.3513513513513515e-06,938
2,406,1.0872007608413696,1.340956340956341e-06,939
2,407,0.956372857093811,1.3305613305613308e-06,940
2,408,1.1560600996017456,1.3201663201663203e-06,941
2,409,0.9515418410301208,1.30977130977131e-06,942
2,410,0.7626624703407288,1.2993762993762996e-06,943
2,411,0.9457191824913025,1.288981288981289e-06,944
2,412,1.2544902563095093,1.2785862785862788e-06,945
2,413,0.8874956369400024,1.2681912681912684e-06,946
2,414,0.8533309698104858,1.257796257796258e-06,947
2,415,1.280319094657898,1.2474012474012476e-06,948
2,416,1.0392299890518188,1.2370062370062372e-06,949
2,417,1.1744894981384277,1.2266112266112267e-06,950
2,418,0.9787328243255615,1.2162162162162164e-06,951
2,419,0.7743268609046936,1.205821205821206e-06,952
2,420,0.9184991121292114,1.1954261954261955e-06,953
2,421,0.9754079580307007,1.1850311850311852e-06,954
2,422,0.8313206434249878,1.1746361746361748e-06,955
2,423,1.270318865776062,1.1642411642411643e-06,956
2,424,1.0301592350006104,1.153846153846154e-06,957
2,425,0.8629646897315979,1.1434511434511436e-06,958
2,426,0.9848477840423584,1.1330561330561333e-06,959
2,427,1.078734040260315,1.1226611226611228e-06,960
2,428,1.197519302368164,1.1122661122661124e-06,961
2,429,0.9778105616569519,1.1018711018711021e-06,962
2,430,0.7907121181488037,1.0914760914760916e-06,963
2,431,0.9421162009239197,1.0810810810810812e-06,964
2,432,0.7742890119552612,1.070686070686071e-06,965
2,433,0.9504267573356628,1.0602910602910604e-06,966
2,434,0.8587552309036255,1.04989604989605e-06,967
2,435,0.7950918674468994,1.0395010395010397e-06,968
2,436,0.9500433206558228,1.0291060291060292e-06,969
2,437,1.0251514911651611,1.0187110187110188e-06,970
2,438,0.9476619958877563,1.0083160083160085e-06,971
2,439,0.9008654356002808,9.97920997920998e-07,972
2,440,1.1483653783798218,9.875259875259876e-07,973
2,441,1.167802333831787,9.771309771309773e-07,974
2,442,0.9437059164047241,9.667359667359668e-07,975
2,443,0.8948330879211426,9.563409563409566e-07,976
2,444,1.084801435470581,9.459459459459461e-07,977
2,445,0.7901124954223633,9.355509355509356e-07,978
2,446,0.9998741745948792,9.251559251559253e-07,979
2,447,1.0913352966308594,9.147609147609149e-07,980
2,448,0.8587108254432678,9.043659043659045e-07,981
2,449,0.9222487807273865,8.939708939708941e-07,982
2,450,1.0509164333343506,8.835758835758837e-07,983
2,451,0.909417450428009,8.731808731808733e-07,984
2,452,0.8109650015830994,8.627858627858629e-07,985
2,453,0.8139594197273254,8.523908523908525e-07,986
2,454,0.9998870491981506,8.419958419958421e-07,987
2,455,0.9491856098175049,8.316008316008318e-07,988
2,456,0.8265613913536072,8.212058212058213e-07,989
2,457,1.3223183155059814,8.108108108108109e-07,990
2,458,0.9428478479385376,8.004158004158006e-07,991
2,459,0.7823947072029114,7.900207900207901e-07,992
2,460,0.9326279759407043,7.796257796257797e-07,993
2,461,1.1652733087539673,7.692307692307694e-07,994
2,462,0.9494369626045227,7.588357588357589e-07,995
2,463,1.0826928615570068,7.484407484407485e-07,996
2,464,1.0120381116867065,7.380457380457382e-07,997
2,465,0.9368444085121155,7.276507276507278e-07,998
2,466,1.1290658712387085,7.172557172557173e-07,999
2,467,0.8445195555686951,7.06860706860707e-07,1000
2,468,0.7494751214981079,6.964656964656966e-07,1001
2,469,1.2467888593673706,6.860706860706861e-07,1002
2,470,0.6901063919067383,6.756756756756758e-07,1003
2,471,0.9774444699287415,6.652806652806654e-07,1004
2,472,1.1620689630508423,6.54885654885655e-07,1005
2,473,1.3887267112731934,6.444906444906446e-07,1006
2,474,0.9291999340057373,6.340956340956342e-07,1007
2,475,1.0880411863327026,6.237006237006238e-07,1008
2,476,1.1464606523513794,6.133056133056134e-07,1009
2,477,0.9852453470230103,6.02910602910603e-07,1010
2,478,0.957062840461731,5.925155925155926e-07,1011
2,479,0.8313285708427429,5.821205821205821e-07,1012
2,480,0.7934760451316833,5.717255717255718e-07,1013
2,481,0.9958282113075256,5.613305613305614e-07,1014
2,482,0.9316266775131226,5.509355509355511e-07,1015
2,483,1.0021436214447021,5.405405405405406e-07,1016
2,484,1.1002824306488037,5.301455301455302e-07,1017
2,485,0.8542429208755493,5.197505197505199e-07,1018
2,486,1.078962802886963,5.093555093555094e-07,1019
2,487,1.4829422235488892,4.98960498960499e-07,1020
2,488,0.7973393797874451,4.885654885654886e-07,1021
2,489,0.7280076146125793,4.781704781704783e-07,1022
2,490,1.046654462814331,4.677754677754678e-07,1023
2,491,1.0060386657714844,4.5738045738045745e-07,1024
2,492,1.0923123359680176,4.4698544698544703e-07,1025
2,493,0.9918762445449829,4.3659043659043666e-07,1026
2,494,0.9954835772514343,4.2619542619542625e-07,1027
2,495,1.0583926439285278,4.158004158004159e-07,1028
2,496,1.009946584701538,4.0540540540540546e-07,1029
2,497,1.112200140953064,3.9501039501039504e-07,1030
2,498,0.8712233901023865,3.846153846153847e-07,1031
2,499,0.9170631170272827,3.7422037422037426e-07,1032
2,500,1.172194242477417,3.638253638253639e-07,1033
2,501,1.045398235321045,3.534303534303535e-07,1034
2,502,0.789165735244751,3.4303534303534306e-07,1035
2,503,1.0517747402191162,3.326403326403327e-07,1036
2,504,0.8640918731689453,3.222453222453223e-07,1037
2,505,1.1717681884765625,3.118503118503119e-07,1038
2,506,0.8491791486740112,3.014553014553015e-07,1039
2,507,1.0223618745803833,2.910602910602911e-07,1040
2,508,0.9070818424224854,2.806652806652807e-07,1041
2,509,1.0903122425079346,2.702702702702703e-07,1042
2,510,1.3461966514587402,2.598752598752599e-07,1043
2,511,0.8778623342514038,2.494802494802495e-07,1044
2,512,0.9822123050689697,2.3908523908523914e-07,1045
2,513,0.9571992754936218,2.2869022869022872e-07,1046
2,514,1.2593492269515991,2.1829521829521833e-07,1047
2,515,0.8705123066902161,2.0790020790020794e-07,1048
2,516,0.9174321889877319,1.9750519750519752e-07,1049
2,517,1.0793765783309937,1.8711018711018713e-07,1050
2,518,0.8377650380134583,1.7671517671517674e-07,1051
2,519,0.7761268615722656,1.6632016632016635e-07,1052
2,520,0.6895180344581604,1.5592515592515596e-07,1053
2,521,0.8673647046089172,1.4553014553014554e-07,1054
2,522,0.8932168483734131,1.3513513513513515e-07,1055
2,523,1.0092458724975586,1.2474012474012475e-07,1056
2,524,0.7643824815750122,1.1434511434511436e-07,1057
2,525,1.0625144243240356,1.0395010395010397e-07,1058
2,526,1.152491807937622,9.355509355509357e-08,1059
2,527,1.0354441404342651,8.316008316008317e-08,1060
2,528,0.8144711852073669,7.276507276507277e-08,1061
2,529,1.0536730289459229,6.237006237006238e-08,1062
2,530,1.0136245489120483,5.1975051975051985e-08,1063
2,531,0.7392253279685974,4.158004158004159e-08,1064
2,532,1.364141821861267,3.118503118503119e-08,1065
2,533,0.8954073786735535,2.0790020790020793e-08,1066
2,534,1.1642130613327026,1.0395010395010397e-08,1067
